"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"368","A12",35,169,4.23964511692681,2.45818660111436,1,1,-0.066163021312633
"369","A12",35,17,4.74126059640157,3.75679800140418,1,0,6.55108017062715
"370","A12",35,170,0.25048851966858,0.79719394708685,1,1,2.44407700557684
"371","A12",35,19,1.3407004838609,0.96908255607639,1,0,22.5187160014985
"372","A12",35,20,0.76949299555665,1.29407855607987,1,0,35.4105646278781
"373","A12",35,202,1.21875574462114,1.13608654371249,1,0,17.6397619316203
"374","A12",35,21,4.66577201654148,2.80342263636808,1,0,31.8056087563236
"375","A12",35,23,11.9823980208258,3.4907775491417,1,0,12.1205699356942
"376","A12",35,24,0.5703576758618,1.31342572823551,1,0,14.8457841218043
"377","A12",35,26,14.0956757803208,4.01800151957418,1,0,4.46086749513978
"378","A12",35,27,8.04462360111705,7.76860714329765,1,0,41.2435745803385
"379","A12",35,28,0.25048851966858,0.94882506470169,1,0,33.3589761236719
"380","A12",35,31,23.5898128424187,9.87686498192472,1,0,44.3468839193952
"381","A12",35,33,2.78230406318004,2.81234771866559,1,0,4.1753761915397
"382","A12",35,34,14.0001586692551,6.36004957364382,1,0,12.9331020590073
"383","A12",35,35,17.7884923310437,11.1753636828367,1,0,45.0006654425894
"384","A12",35,40,2.90710927400327,5.36090958756501,1,0,5.74964963910404
"385","A12",35,41,5.94581431018328,2.60189667732262,1,0,21.1748895884045
"386","A12",35,42,1.10475208729149,6.91046277366143,1,0,38.8520402664991
"387","A12",35,45,16.8990648583514,6.08760087731211,1,1,0.907765234006119
"388","A12",35,47,26.1466922828822,12.0319696089595,1,0,29.6842097943737
"389","A12",35,49,20.2370082828367,7.08890722985141,1,0,28.3781848322384
"390","A12",35,5,14.4430287434112,8.76295857617334,1,0,1.30464084445056
"391","A12",35,51,0.47742923106498,0.58354309565963,1,1,0.037945850379606
"392","A12",35,52,12.47029213767,9.93647068954664,1,0,10.18282561833
"393","A12",35,57,4.03479376848185,1.72812859092849,1,0,19.7725939554671
"394","A12",35,58,17.6663515601656,10.829080215153,1,0,4.6251682237641
"395","A12",35,60,4.96735517108834,3.7174955336087,1,0,19.4315848895485
"396","A12",35,64,0.30166267282512,1.44725845127449,1,1,-0.124112331987314
"397","A12",35,65,10.2026670158759,3.66408580260543,1,0,6.56985973827237
"398","A12",35,66,1.95128382493398,2.30158815676458,1,0,16.1874831324748
"399","A12",35,67,9.57548390145425,5.51102644157221,1,0,18.0292901464638
"400","A12",35,7,2.26181334139874,3.0593342302911,1,1,0.669639333827876
"401","A12",35,72,2.30451601885986,2.36830006703172,1,0,13.3593853356981
"402","A12",35,75,28.3967134839546,14.6173143861331,1,0,7.71051982564527
"403","A12",35,76,11.6665249884691,6.37742141248263,1,0,11.0442761991722
"404","A12",35,77,10.0265981188867,2.87196401219426,1,1,-0.0579660261413095
"405","A12",35,8,0.62382290206067,5.72109676085228,1,0,5.55121205634498
"406","A12",35,80,12.4118717857623,10.6269525618149,1,0,4.63447678852066
"407","A12",35,81,22.954004476689,13.1075483521143,1,0,3.34283789028308
"408","A12",35,84,0.25048851966858,1.28729790706862,1,1,1.3869653774032
"409","A12",35,86,0.75989508350412,1.04186971921576,1,1,0.170531929772644
"410","A12",35,88,4.13583626511175,4.16731206789088,1,1,0.515063293682083
"411","A12",35,9,5.91277534739506,3.31611877200286,1,0,10.3004917222438
"412","A12",35,90,0.25659799575806,3.73783221082821,1,0,2.69971780913566
"413","A12",35,91,10.1300540541791,3.94578197445506,1,1,1.73712238967757
"414","A12",35,96,1.38903445158604,1.51278117164523,1,1,0.355087811409771
"415","A12",35,97,0.24743378162384,5.08919668685644,1,0,7.67964238410165
"416","A12",36,108,15.7086342728093,31.9001930642746,2,0,1.00146765357899
"417","A12",36,109,10.6308797895335,21.368905150005,2,0,8.4812450056142
"418","A12",36,115,5.21888811997563,13.0690978044684,2,0,10.2063782850474
"419","A12",36,117,2.47198668078953,21.9830635317431,2,0,6.24390015325173
"420","A12",36,12,1.76305395666772,12.4432035593359,2,0,14.1248755619578
"421","A12",36,122,1.84432108865511,12.8591327794366,2,0,20.4283557752354
"422","A12",36,123,9.8410667573208,20.8132209444385,2,0,13.3341583065845
"423","A12",36,124,0.50097703933716,0.77458738777788,2,0,8.18914426624697
"424","A12",36,129,0.75146555900574,13.1079737049408,2,0,0.0461877749431636
"425","A12",36,133,2.13801614095871,5.17739267980939,2,0,29.8176768597365
"426","A12",36,134,6.62926914999806,20.0684062003689,2,0,2.80322442609628
"427","A12",36,137,7.83966564180928,18.8093617743372,2,0,20.2064750870819
"428","A12",36,139,1.72381845841899,15.9114489209727,2,0,31.1146050420426
"429","A12",36,14,1.24938786029816,1.17781626978238,2,0,22.4825467581372
"430","A12",36,143,8.18324535336668,20.3372597252921,2,0,3.45605902847115
"431","A12",36,145,3.55950917453491,10.4586444779815,2,0,26.2271730718905
"432","A12",36,148,0.25048851966858,3.33812735360697,2,1,-0.0537849440822384
"433","A12",36,15,0.24132430553436,0.78873344903089,2,0,13.9270986947809
"434","A12",36,150,1.01111829280854,5.27790690351198,2,0,20.0870911097012
"435","A12",36,152,3.02113592624666,28.7542898633623,2,0,-0.140431674956901
"436","A12",36,153,2.31501606726181,15.2579590264986,2,0,6.74905657890469
"437","A12",36,155,1.18741328187365,2.53799517264479,2,0,11.2041972356719
"438","A12",36,157,0.73924660682678,9.20915531493463,2,0,-0.0646184549994757
"439","A12",36,160,0.50097703933716,3.42730705355623,2,0,6.0320293421462
"440","A12",36,163,3.25940549373628,30.1070399115012,2,0,-0.106386370982122
"441","A12",36,169,1.35322091653126,4.23964511692681,2,1,0.00337828645004379
"442","A12",36,17,1.60181054200243,4.74126059640157,2,0,6.451416015625
"443","A12",36,21,2.20160133553334,4.66577201654148,2,0,27.0564111709776
"444","A12",36,23,2.59619887396864,11.9823980208258,2,0,9.75858001700249
"445","A12",36,26,2.0008534193039,14.0956757803208,2,0,1.23230259553243
"446","A12",36,27,1.00195407867432,8.04462360111705,2,0,40.2990387543226
"447","A12",36,31,3.95725884898092,23.5898128424187,2,0,43.2965964063253
"448","A12",36,33,0.99065222379055,2.78230406318004,2,0,4.0428785030092
"449","A12",36,34,4.28748215304797,14.0001586692551,2,0,12.6362067655298
"450","A12",36,35,3.04225567069864,17.7884923310437,2,0,39.9574412475072
"451","A12",36,40,0.25048851966858,2.90710927400327,2,0,7.06843308127123
"452","A12",36,41,0.99889934062958,5.94581431018328,2,0,21.1936241350711
"453","A12",36,45,4.5387956106524,16.8990648583514,2,0,1.36498845978803
"454","A12",36,47,8.75148918231613,26.1466922828822,2,0,26.2392145084127
"455","A12",36,49,8.22759633894749,20.2370082828367,2,0,22.4077128210057
"456","A12",36,5,2.58524159920812,14.4430287434112,2,0,0.164489603310702
"457","A12",36,52,5.79105287472757,12.47029213767,2,0,9.41450553012011
"458","A12",36,57,1.14764150490455,4.03479376848185,2,0,18.4392939707104
"459","A12",36,58,6.95672849101304,17.6663515601656,2,0,3.40826229857791
"460","A12",36,60,3.14742871019301,4.96735517108834,2,0,17.389240732653
"461","A12",36,65,4.36891836958148,10.2026670158759,2,0,2.85116115727044
"462","A12",36,66,0.25048851966858,1.95128382493398,2,0,17.6606760416291
"463","A12",36,67,1.50786598931039,9.57548390145425,2,0,16.4861337416182
"464","A12",36,7,1.44653102029233,2.26181334139874,2,1,0.420101997639399
"465","A12",36,72,0.25048851966858,2.30451601885986,2,0,15.2841501660177
"466","A12",36,75,10.0222913069129,28.3967134839546,2,0,3.20599391317388
"467","A12",36,76,3.22372566009369,11.6665249884691,2,0,11.6715486806145
"468","A12",36,77,1.00195407867432,10.0265981188867,2,1,-1.01384145523298e-07
"469","A12",36,8,0.25048851966858,0.62382290206067,2,0,4.61144094626862
"470","A12",36,80,1.53647630043563,12.4118717857623,2,0,3.20834935310143
"471","A12",36,81,4.69516712745297,22.954004476689,2,0,0.962189558225016
"472","A12",36,86,0.24132430553436,0.75989508350412,2,1,-0.134805199040863
"473","A12",36,9,0.50097703933716,5.91277534739506,2,0,9.28397838605797
"474","A12",36,91,2.55852769691326,10.1300540541791,2,0,-0.0176294039295838
"475","A12",36,96,0.49181282520294,1.38903445158604,2,1,-0.0159987489740748
"476","A12",37,108,7.16257369900994,15.7086342728093,3,0,1.708984375
"477","A12",37,109,2.98384521488685,10.6308797895335,3,0,9.490966796875
"478","A12",37,115,3.68120697925244,5.21888811997563,3,0,10.748291015625
"479","A12",37,117,2.05527786778047,2.47198668078953,3,0,5.40771484375
"480","A12",37,12,1.31576774939667,1.76305395666772,3,0,17.0955347062426
"481","A12",37,122,0.998899340629577,1.84432108865511,3,0,21.087646484375
"482","A12",37,123,1.52125954627991,9.8410667573208,3,0,15.23611590066
"483","A12",37,124,0.24743378162384,0.50097703933716,3,0,7.31201171875
"484","A12",37,133,0.500977039337158,2.13801614095871,3,0,29.4048981655406
"485","A12",37,134,4.30170646906245,6.62926914999806,3,0,2.691650390625
"486","A12",37,137,1.45219068221187,7.83966564180928,3,0,20.5322265625
"487","A12",37,139,0.742301344871521,1.72381845841899,3,0,31.011962890625
"488","A12",37,14,0.250488519668579,1.24938786029816,3,0,22.2900390625
"489","A12",37,143,2.41545333199023,8.18324535336668,3,0,4.13695238179822
"490","A12",37,145,3.18273860463741,3.55950917453491,3,0,26.251220703125
"491","A12",37,152,1.52223956861251,3.02113592624666,3,0,0.732421875
"492","A12",37,153,0.497922301292419,2.31501606726181,3,0,7.09228515625
"493","A12",37,155,0.250488519668579,1.18741328187365,3,0,11.345998951206
"494","A12",37,157,1.26423821516758,0.73924660682678,3,0,0.10986328125
"495","A12",37,160,2.61385290874823,0.50097703933716,3,0,6.18896484375
"496","A12",37,163,3.29714576320554,3.25940549373628,3,0,2.64892578125
"497","A12",37,17,1.00195407867432,1.60181054200243,3,0,5.9326171875
"498","A12",37,21,1.02028250694275,2.20160133553334,3,0,26.98974609375
"499","A12",37,23,0.250488519668579,2.59619887396864,3,0,13.17138671875
"500","A12",37,26,0.751465559005737,2.0008534193039,3,0,1.751708984375
"501","A12",37,27,1.09911656153487,1.00195407867432,3,0,41.107177734375
"502","A12",37,31,2.53054544680577,3.95725884898092,3,0,42.7490234375
"503","A12",37,34,1.24633312225342,4.28748215304797,3,0,13.8916015625
"504","A12",37,35,2.98497875157733,3.04225567069864,3,0,39.068603515625
"505","A12",37,45,2.0658490402569,4.5387956106524,3,0,1.190185546875
"506","A12",37,47,2.01307237148285,8.75148918231613,3,0,25.98876953125
"507","A12",37,49,3.61398259421844,8.22759633894749,3,0,24.89013671875
"508","A12",37,5,1.7412006855011,2.58524159920812,3,0,0
"509","A12",37,52,2.28695906860028,5.79105287472757,3,0,10.9873303799598
"510","A12",37,57,0.250488519668579,1.14764150490455,3,0,20.550537109375
"511","A12",37,58,1.97011895447049,6.95672849101304,3,0,5.08720029555788
"512","A12",37,60,2.7003285191198,3.14742871019301,3,0,18.5789651148398
"513","A12",37,65,1.25527381896973,4.36891836958148,3,0,1.25603854481095
"514","A12",37,67,0.250488519668579,1.50786598931039,3,0,15.948486328125
"515","A12",37,7,2.69119546625419,1.44653102029233,3,1,1.129150390625
"516","A12",37,72,0.250488519668579,0.25048851966858,3,0,18.84765625
"517","A12",37,75,3.54823036473351,10.0222913069129,3,0,4.46341605927759
"518","A12",37,76,2.1475738115715,3.22372566009369,3,0,9.0087890625
"519","A12",37,80,1.2524425983429,1.53647630043563,3,0,5.12487555832709
"520","A12",37,81,4.04115797410297,4.69516712745297,3,0,4.67508308117638
"521","A12",37,91,3.92617296846707,2.55852769691326,3,0,0.970458984375
"522","A12",37,96,0.238381326198578,0.49181282520294,3,1,0.2685546875
"523","A12",38,108,31.5414608642713,7.16257369900994,4,0,1.82238335523208
"524","A12",38,109,7.23954527431614,2.98384521488685,4,0,9.149169921875
"525","A12",38,115,3.47457526916516,3.68120697925244,4,0,10.052490234375
"526","A12",38,117,3.64337730423785,2.05527786778047,4,0,7.928466796875
"527","A12",38,12,0.24743378162384,1.31576774939667,4,0,17.5450500248875
"528","A12",38,122,4.94970668606772,0.998899340629577,4,0,18.927001953125
"529","A12",38,123,5.76362019792881,1.52125954627991,4,0,15.789794921875
"530","A12",38,133,1.66454083590541,0.500977039337158,4,0,25.970458984375
"531","A12",38,134,10.6146076633927,4.30170646906245,4,0,-0.0799480902850576
"532","A12",38,137,17.2874617686178,1.45219068221187,4,0,22.052001953125
"533","A12",38,139,1.20057906001154,0.742301344871521,4,0,31.109619140625
"534","A12",38,14,2.91003438726042,0.250488519668579,4,0,27.11181640625
"535","A12",38,142,1.53249678083325,0.250488519668579,4,1,2.33154296875
"536","A12",38,143,1.25706718825672,2.41545333199023,4,0,0.32958984375
"537","A12",38,145,24.3206502000079,3.18273860463741,4,0,22.2192074414007
"538","A12",38,152,18.5926015402656,1.52223956861251,4,0,-0.068008492541253
"539","A12",38,153,1.27808907607271,0.497922301292419,4,0,8.172607421875
"540","A12",38,155,2.31106468380763,0.250488519668579,4,0,14.251708984375
"541","A12",38,157,5.12056229799192,1.26423821516758,4,1,3.52334153220851
"542","A12",38,160,3.65797903536762,2.61385290874823,4,0,6.18520417630333
"543","A12",38,163,2.30273586891875,3.29714576320554,4,0,-0.00756151120160098
"544","A12",38,17,2.90511312210776,1.00195407867432,4,0,6.048583984375
"545","A12",38,21,0.25048851966858,1.02028250694275,4,0,27.972412109375
"546","A12",38,23,3.8419106300037,0.250488519668579,4,0,12.70751953125
"547","A12",38,26,2.32270987103278,0.751465559005737,4,0,8.392333984375
"548","A12",38,27,4.69889111230252,1.09911656153487,4,0,42.1543255836357
"549","A12",38,31,1.39246278841655,2.53054544680577,4,0,44.610595703125
"550","A12",38,34,6.26405013735381,1.24633312225342,4,0,16.851806640625
"551","A12",38,35,1.12670275022962,2.98497875157733,4,0,41.3697214212915
"552","A12",38,45,2.42422340254878,2.0658490402569,4,0,2.33154296875
"553","A12",38,47,4.02409213523256,2.01307237148285,4,0,26.0498046875
"554","A12",38,49,6.5740236629531,3.61398259421844,4,0,23.651123046875
"555","A12",38,5,5.61743964442203,1.7412006855011,4,0,0.469970703125
"556","A12",38,52,7.4714046257335,2.28695906860028,4,0,9.527587890625
"557","A12",38,57,0.25048851966858,0.250488519668579,4,0,20.367431640625
"558","A12",38,58,9.95308401210472,1.97011895447049,4,0,3.52783203125
"559","A12",38,60,6.79212505870113,2.7003285191198,4,0,18.5705418577052
"560","A12",38,65,2.4217546822855,1.25527381896973,4,0,0
"561","A12",38,7,1.55959643968263,2.69119546625419,4,1,1.85820410979616
"562","A12",38,75,22.2980826958554,3.54823036473351,4,0,1.611328125
"563","A12",38,76,13.0037174025542,2.1475738115715,4,0,10.2361504789615
"564","A12",38,81,7.16950261979932,4.04115797410297,4,0,3.80859375
"565","A12",38,91,15.9631798658178,3.92617296846707,4,0,2.008056640625
"566","A12",39,108,84.0856918395171,31.5414608642713,5,0,1.226427180102
"567","A12",39,109,21.330646143669,7.23954527431614,5,0,8.69140625
"568","A12",39,115,5.41579566821773,3.47457526916516,5,0,8.75540492930913
"569","A12",39,117,41.4248694380518,3.64337730423785,5,0,5.609130859375
"570","A12",39,12,1.08167779196611,0.24743378162384,5,0,18.048095703125
"571","A12",39,122,14.4181736056174,4.94970668606772,5,0,20.5948510937192
"572","A12",39,123,31.3953823206885,5.76362019792881,5,0,13.5940444043881
"573","A12",39,133,9.52983719828309,1.66454083590541,5,0,32.1234858876274
"574","A12",39,134,59.6664097104958,10.6146076633927,5,0,2.55126953125
"575","A12",39,137,37.0336013890267,17.2874617686178,5,0,22.1791063808464
"576","A12",39,139,0.2596527338028,1.20057906001154,5,0,31.9265481514864
"577","A12",39,142,4.5997378446492,1.53249678083325,5,1,1.09246868189369
"578","A12",39,143,9.46370738129669,1.25706718825672,5,0,3.96003392896701
"579","A12",39,145,51.4950870787558,24.3206502000079,5,0,18.6829576001968
"580","A12",39,152,33.3817808685128,18.5926015402656,5,0,-0.121360611997545
"581","A12",39,157,20.4592753242725,5.12056229799192,5,0,-0.141015232095668
"582","A12",39,160,8.14159255341423,3.65797903536762,5,0,5.74731398648278
"583","A12",39,163,23.4211314353398,2.30273586891875,5,0,3.070068359375
"584","A12",39,17,13.774355045535,2.90511312210776,5,0,5.98268846231045
"585","A12",39,21,0.25048851966858,0.25048851966858,5,0,27.569580078125
"586","A12",39,23,6.67648930990402,3.8419106300037,5,0,12.2984967433559
"587","A12",39,27,10.7858446334853,4.69889111230252,5,0,41.2312366215438
"588","A12",39,31,12.5579499562013,1.39246278841655,5,0,44.927978515625
"589","A12",39,34,26.9548950159664,6.26405013735381,5,0,14.5715132630218
"590","A12",39,35,5.7223412167884,1.12670275022962,5,0,41.0542761621723
"591","A12",39,45,14.2533641460278,2.42422340254878,5,0,0.511962188918058
"592","A12",39,47,11.0583473892237,4.02409213523256,5,0,26.9122682283306
"593","A12",39,49,23.8736943677383,6.5740236629531,5,0,26.318315979643
"594","A12",39,5,9.7475815728313,5.61743964442203,5,0,0.01220703125
"595","A12",39,52,18.30850947814,7.4714046257335,5,0,9.99073787198527
"596","A12",39,57,0.25048851966858,0.25048851966858,5,0,20.751953125
"597","A12",39,58,25.4458526668334,9.95308401210472,5,0,3.51041185588689
"598","A12",39,60,24.5162824250084,6.79212505870113,5,0,16.818101162107
"599","A12",39,65,3.12236156344421,2.4217546822855,5,0,0.20751953125
"600","A12",39,7,13.7639374609279,1.55959643968263,5,1,0.848388671875
"601","A12",39,75,78.7725767694839,22.2980826958554,5,0,2.86865234375
"602","A12",39,76,50.4665630399311,13.0037174025542,5,0,4.67727659244508
"603","A12",39,91,40.8663357665561,15.9631798658178,5,0,0.396297448673621
"604","A12",40,108,128.446555174844,84.0856918395171,6,0,0.727969746014759
"605","A12",40,109,25.6172601943066,21.330646143669,6,0,8.831787109375
"606","A12",40,117,54.0553361547378,41.4248694380518,6,0,5.23412514384104
"607","A12",40,12,5.0004594935176,1.08167779196611,6,0,16.8055120555178
"608","A12",40,122,21.5909467124296,14.4181736056174,6,0,20.6348951011413
"609","A12",40,123,60.1432720965836,31.3953823206885,6,0,13.0168982082941
"610","A12",40,133,12.9742972390957,9.52983719828309,6,0,32.3568121333058
"611","A12",40,134,76.9048475860603,59.6664097104958,6,0,-0.0787253369553866
"612","A12",40,137,61.0752882402024,37.0336013890267,6,0,20.8531941290986
